timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,state_of_health,max_error,connected,source,priority,id,is_powering_off,warning
76810416,16.871975,16.817432,0.0,0.27361113,0.0,6.0356784,1.0,1.0,nan,4,4.204358,4.204358,4.204358,4.204358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
76820389,16.828228,16.81754,0.26369998,0.2734168,0.0,6.036409,1.0,1.0,nan,4,4.204385,4.204385,4.204385,4.204385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
76830396,16.813644,16.817501,0.293,0.27380076,0.0,6.037223,1.0,1.0,nan,4,4.2043753,4.2043753,4.2043753,4.2043753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
76840391,16.813644,16.817463,0.293,0.27417722,0.0,6.038037,1.0,1.0,nan,4,4.2043657,4.2043657,4.2043657,4.2043657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
76850448,16.828228,16.81757,0.26369998,0.2739718,0.0,6.0387735,1.0,1.0,nan,4,4.2043924,4.2043924,4.2043924,4.2043924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
76860433,16.72615,16.816664,0.26369998,0.2737704,0.0,6.039505,1.0,1.0,nan,4,4.204166,4.204166,4.204166,4.204166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
76870407,16.813644,16.816633,0.26369998,0.27357292,0.0,6.0402355,1.0,1.0,nan,4,4.2041583,4.2041583,4.2041583,4.2041583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
76880389,16.813644,16.816605,0.2344,0.27280483,0.0,6.0408854,1.0,1.0,nan,4,4.204151,4.204151,4.204151,4.204151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
76890389,16.813644,16.816576,0.26369998,0.2726263,0.0,6.041618,1.0,1.0,nan,4,4.204144,4.204144,4.204144,4.204144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
76900430,16.799063,16.816402,0.26369998,0.27245128,0.0,6.0423536,1.0,1.0,nan,4,4.2041006,4.2041006,4.2041006,4.2041006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
76910389,16.813644,16.816376,0.2344,0.27170518,0.0,6.043002,1.0,1.0,nan,4,4.204094,4.204094,4.204094,4.204094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
76920399,16.857393,16.816782,0.293,0.27212274,0.0,6.043817,1.0,1.0,nan,4,4.2041955,4.2041955,4.2041955,4.2041955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
76930389,16.799063,16.816607,0.293,0.2725321,0.0,6.04463,1.0,1.0,nan,4,4.2041516,4.2041516,4.2041516,4.2041516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
76940388,16.828228,16.816721,0.293,0.27293342,0.0,6.045444,1.0,1.0,nan,4,4.2041802,4.2041802,4.2041802,4.2041802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
76950410,16.799063,16.816545,0.293,0.27332687,0.0,6.04626,1.0,1.0,nan,4,4.2041364,4.2041364,4.2041364,4.2041364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
76960421,16.799063,16.816372,0.26369998,0.2731381,0.0,6.0469933,1.0,1.0,nan,4,4.204093,4.204093,4.204093,4.204093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
76970395,16.84281,16.816633,0.26369998,0.27295303,0.0,6.0477233,1.0,1.0,nan,4,4.2041583,4.2041583,4.2041583,4.2041583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
76980412,16.799063,16.81646,0.3223,0.27392063,0.0,6.0486207,1.0,1.0,nan,4,4.204115,4.204115,4.204115,4.204115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
76990420,16.813644,16.816431,0.293,0.27429473,0.0,6.049435,1.0,1.0,nan,4,4.2041078,4.2041078,4.2041078,4.2041078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77000390,16.828228,16.816547,0.293,0.2746615,0.0,6.0502467,1.0,1.0,nan,4,4.204137,4.204137,4.204137,4.204137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77010457,16.813644,16.816519,0.26369998,0.27444658,0.0,6.050984,1.0,1.0,nan,4,4.2041297,4.2041297,4.2041297,4.2041297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77020447,16.828228,16.816635,0.293,0.27481037,0.0,6.051797,1.0,1.0,nan,4,4.204159,4.204159,4.204159,4.204159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77030411,16.813644,16.816605,0.26369998,0.27459252,0.0,6.052527,1.0,1.0,nan,4,4.204151,4.204151,4.204151,4.204151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77040405,16.799063,16.816431,0.293,0.27495345,0.0,6.0533404,1.0,1.0,nan,4,4.2041078,4.2041078,4.2041078,4.2041078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77050421,16.813644,16.816404,0.26369998,0.2747328,0.0,6.0540743,1.0,1.0,nan,4,4.204101,4.204101,4.204101,4.204101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77060389,16.84281,16.816666,0.293,0.275091,0.0,6.054886,1.0,1.0,nan,4,4.2041664,4.2041664,4.2041664,4.2041664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77070408,16.828228,16.81678,0.3809,0.27716568,0.0,6.055946,1.0,1.0,nan,4,4.204195,4.204195,4.204195,4.204195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77080419,16.828228,16.816893,0.26369998,0.27690166,0.0,6.0566792,1.0,1.0,nan,4,4.204223,4.204223,4.204223,4.204223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77090389,16.828228,16.817005,0.26369998,0.2766428,0.0,6.0574093,1.0,1.0,nan,4,4.2042513,4.2042513,4.2042513,4.2042513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77100399,16.813644,16.816973,0.293,0.27696353,0.0,6.058224,1.0,1.0,nan,4,4.204243,4.204243,4.204243,4.204243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77110423,16.813644,16.81694,0.293,0.27727798,0.0,6.05904,1.0,1.0,nan,4,4.204235,4.204235,4.204235,4.204235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77120390,16.813644,16.816908,0.3223,0.27816075,0.0,6.059932,1.0,1.0,nan,4,4.204227,4.204227,4.204227,4.204227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77130391,16.84281,16.817163,0.26369998,0.2778772,0.0,6.0606647,1.0,1.0,nan,4,4.204291,4.204291,4.204291,4.204291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77140487,16.799063,16.816984,0.2344,0.27702472,0.0,6.0613203,1.0,1.0,nan,4,4.204246,4.204246,4.204246,4.204246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77150386,16.813644,16.816952,0.26369998,0.27676344,0.0,6.0620475,1.0,1.0,nan,4,4.204238,4.204238,4.204238,4.204238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77160467,16.813644,16.81692,0.3516,0.27823082,0.0,6.063032,1.0,1.0,nan,4,4.20423,4.20423,4.20423,4.20423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77170474,16.813644,16.816887,0.293,0.2785204,0.0,6.0638466,1.0,1.0,nan,4,4.2042217,4.2042217,4.2042217,4.2042217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77180451,16.828228,16.817,0.293,0.27880433,0.0,6.0646586,1.0,1.0,nan,4,4.20425,4.20425,4.20425,4.20425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77190525,16.813644,16.816967,0.293,0.2790827,0.0,6.0654783,1.0,1.0,nan,4,4.2042418,4.2042418,4.2042418,4.2042418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77200437,16.769897,16.816502,0.26369998,0.27878106,0.0,6.066204,1.0,1.0,nan,4,4.2041254,4.2041254,4.2041254,4.2041254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77210419,16.813644,16.816473,0.293,0.27905986,0.0,6.0670166,1.0,1.0,nan,4,4.2041183,4.2041183,4.2041183,4.2041183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77220429,16.828228,16.81659,0.26369998,0.27875867,0.0,6.06775,1.0,1.0,nan,4,4.2041473,4.2041473,4.2041473,4.2041473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77230424,16.828228,16.816704,0.26369998,0.2784634,0.0,6.0684824,1.0,1.0,nan,4,4.204176,4.204176,4.204176,4.204176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77240387,16.813644,16.816673,0.293,0.27874842,0.0,6.069293,1.0,1.0,nan,4,4.2041683,4.2041683,4.2041683,4.2041683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77250400,16.755316,16.816067,0.293,0.27902788,0.0,6.0701075,1.0,1.0,nan,4,4.2040167,4.2040167,4.2040167,4.2040167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77260478,16.828228,16.816187,0.26369998,0.27872732,0.0,6.0708466,1.0,1.0,nan,4,4.2040467,4.2040467,4.2040467,4.2040467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77270441,16.813644,16.816162,0.2344,0.27785817,0.0,6.071495,1.0,1.0,nan,4,4.2040405,4.2040405,4.2040405,4.2040405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77280386,16.799063,16.815992,0.26369998,0.27758056,0.0,6.0722237,1.0,1.0,nan,4,4.203998,4.203998,4.203998,4.203998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77290387,16.799063,16.815825,0.293,0.2778829,0.0,6.0730376,1.0,1.0,nan,4,4.203956,4.203956,4.203956,4.203956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77300388,16.799063,16.815659,0.293,0.27817932,0.0,6.0738516,1.0,1.0,nan,4,4.2039146,4.2039146,4.2039146,4.2039146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77310413,16.799063,16.815495,0.293,0.27846992,0.0,6.0746675,1.0,1.0,nan,4,4.2038736,4.2038736,4.2038736,4.2038736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77320442,16.828228,16.81562,0.1758,0.27645677,0.0,6.075157,1.0,1.0,nan,4,4.203905,4.203905,4.203905,4.203905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77330390,16.813644,16.815601,0.26369998,0.27620664,0.0,6.0758862,1.0,1.0,nan,4,4.2039003,4.2039003,4.2039003,4.2039003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77340389,16.84281,16.81587,0.293,0.27653593,0.0,6.0767,1.0,1.0,nan,4,4.2039676,4.2039676,4.2039676,4.2039676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77350388,16.799063,16.815704,0.293,0.27685875,0.0,6.077514,1.0,1.0,nan,4,4.203926,4.203926,4.203926,4.203926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77360387,16.828228,16.815828,0.293,0.27717525,0.0,6.078328,1.0,1.0,nan,4,4.203957,4.203957,4.203957,4.203957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77370391,16.828228,16.81595,0.3223,0.27806005,0.0,6.0792236,1.0,1.0,nan,4,4.2039876,4.2039876,4.2039876,4.2039876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77380388,16.813644,16.815928,0.3223,0.2789275,0.0,6.0801187,1.0,1.0,nan,4,4.203982,4.203982,4.203982,4.203982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77390396,16.828228,16.81605,0.3516,0.28035244,0.0,6.081095,1.0,1.0,nan,4,4.2040124,4.2040124,4.2040124,4.2040124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77400412,16.828228,16.81617,0.4102,0.2828985,0.0,6.0822372,1.0,1.0,nan,4,4.2040424,4.2040424,4.2040424,4.2040424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77410421,16.828228,16.81629,0.293,0.28309655,0.0,6.083052,1.0,1.0,nan,4,4.2040725,4.2040725,4.2040725,4.2040725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77420388,16.828228,16.816408,0.26369998,0.2827162,0.0,6.083782,1.0,1.0,nan,4,4.204102,4.204102,4.204102,4.204102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77430489,16.799063,16.816236,0.26369998,0.28234336,0.0,6.0845222,1.0,1.0,nan,4,4.204059,4.204059,4.204059,4.204059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77440453,16.828228,16.816355,0.293,0.2825523,0.0,6.0853305,1.0,1.0,nan,4,4.2040887,4.2040887,4.2040887,4.2040887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77450438,16.813644,16.816328,0.26369998,0.28218266,0.0,6.0860643,1.0,1.0,nan,4,4.204082,4.204082,4.204082,4.204082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77460396,16.813644,16.816301,0.3223,0.28296927,0.0,6.086955,1.0,1.0,nan,4,4.2040753,4.2040753,4.2040753,4.2040753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77470388,16.813644,16.816275,0.293,0.28316596,0.0,6.087769,1.0,1.0,nan,4,4.2040687,4.2040687,4.2040687,4.2040687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77480388,16.813644,16.816248,0.293,0.28335878,0.0,6.088583,1.0,1.0,nan,4,4.204062,4.204062,4.204062,4.204062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77490389,16.828228,16.816366,0.293,0.28354782,0.0,6.089397,1.0,1.0,nan,4,4.2040915,4.2040915,4.2040915,4.2040915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77500400,16.813644,16.81634,0.26369998,0.28315866,0.0,6.0901303,1.0,1.0,nan,4,4.204085,4.204085,4.204085,4.204085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77510388,16.813644,16.816313,0.293,0.28335163,0.0,6.0909433,1.0,1.0,nan,4,4.204078,4.204078,4.204078,4.204078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77520393,16.813644,16.816286,0.293,0.28354082,0.0,6.091758,1.0,1.0,nan,4,4.2040715,4.2040715,4.2040715,4.2040715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77530434,16.828228,16.816404,0.293,0.2837263,0.0,6.092575,1.0,1.0,nan,4,4.204101,4.204101,4.204101,4.204101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77540389,16.799063,16.816233,0.293,0.28390813,0.0,6.093385,1.0,1.0,nan,4,4.204058,4.204058,4.204058,4.204058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77550433,16.813644,16.816208,0.3223,0.2846609,0.0,6.0942845,1.0,1.0,nan,4,4.204052,4.204052,4.204052,4.204052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77560390,16.769897,16.81575,0.26369998,0.2842499,0.0,6.095014,1.0,1.0,nan,4,4.2039375,4.2039375,4.2039375,4.2039375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77570388,16.813644,16.81573,0.2344,0.28327245,0.0,6.095665,1.0,1.0,nan,4,4.2039323,4.2039323,4.2039323,4.2039323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77580389,16.828228,16.815853,0.26369998,0.28288868,0.0,6.0963974,1.0,1.0,nan,4,4.2039633,4.2039633,4.2039633,4.2039633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77590389,16.813644,16.815832,0.293,0.28308696,0.0,6.0972114,1.0,1.0,nan,4,4.203958,4.203958,4.203958,4.203958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77600460,16.828228,16.815954,0.293,0.28328133,0.0,6.098031,1.0,1.0,nan,4,4.2039886,4.2039886,4.2039886,4.2039886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77610441,16.769897,16.815498,0.293,0.28347188,0.0,6.0988436,1.0,1.0,nan,4,4.2038746,4.2038746,4.2038746,4.2038746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77620423,16.769897,16.815046,0.26369998,0.28308418,0.0,6.0995746,1.0,1.0,nan,4,4.2037616,4.2037616,4.2037616,4.2037616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77630388,16.813644,16.815033,0.293,0.2832786,0.0,6.1003857,1.0,1.0,nan,4,4.2037582,4.2037582,4.2037582,4.2037582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77640389,16.828228,16.815165,0.293,0.28346923,0.0,6.1011996,1.0,1.0,nan,4,4.203791,4.203791,4.203791,4.203791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77650388,16.828228,16.815294,0.26369998,0.2830816,0.0,6.101932,1.0,1.0,nan,4,4.2038236,4.2038236,4.2038236,4.2038236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77660397,16.711569,16.814268,0.293,0.28327608,0.0,6.1027465,1.0,1.0,nan,4,4.203567,4.203567,4.203567,4.203567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77670427,16.828228,16.814405,0.26369998,0.28289223,0.0,6.1034784,1.0,1.0,nan,4,4.2036014,4.2036014,4.2036014,4.2036014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77680445,16.813644,16.814398,0.26369998,0.2825159,0.0,6.104215,1.0,1.0,nan,4,4.2035995,4.2035995,4.2035995,4.2035995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77690444,16.828228,16.814535,0.293,0.2827215,0.0,6.105029,1.0,1.0,nan,4,4.203634,4.203634,4.203634,4.203634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77700471,16.813644,16.814526,0.26369998,0.2823485,0.0,6.1057634,1.0,1.0,nan,4,4.2036314,4.2036314,4.2036314,4.2036314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77710447,16.740732,16.813795,0.293,0.28255737,0.0,6.1065755,1.0,1.0,nan,4,4.203449,4.203449,4.203449,4.203449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77720441,16.84281,16.814083,0.26369998,0.2821876,0.0,6.1073074,1.0,1.0,nan,4,4.203521,4.203521,4.203521,4.203521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77730418,16.84281,16.814367,0.293,0.28239962,0.0,6.1081195,1.0,1.0,nan,4,4.203592,4.203592,4.203592,4.203592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77740410,16.828228,16.814505,0.26369998,0.28203297,0.0,6.1088514,1.0,1.0,nan,4,4.203626,4.203626,4.203626,4.203626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77750387,16.828228,16.81464,0.26369998,0.2816735,0.0,6.1095824,1.0,1.0,nan,4,4.20366,4.20366,4.20366,4.20366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77760386,16.828228,16.814775,0.293,0.28189558,0.0,6.1103964,1.0,1.0,nan,4,4.203694,4.203694,4.203694,4.203694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77770480,16.84281,16.815054,0.293,0.2821133,0.0,6.111218,1.0,1.0,nan,4,4.2037635,4.2037635,4.2037635,4.2037635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77780417,16.828228,16.815184,0.3223,0.2829013,0.0,6.1121078,1.0,1.0,nan,4,4.203796,4.203796,4.203796,4.203796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77790388,16.828228,16.815313,0.293,0.2830993,0.0,6.1129193,1.0,1.0,nan,4,4.2038283,4.2038283,4.2038283,4.2038283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77800386,16.813644,16.815296,0.293,0.28329343,0.0,6.1137333,1.0,1.0,nan,4,4.203824,4.203824,4.203824,4.203824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77810395,16.799063,16.815136,0.26369998,0.28290924,0.0,6.1144657,1.0,1.0,nan,4,4.203784,4.203784,4.203784,4.203784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77820387,16.813644,16.81512,0.293,0.2831071,0.0,6.1152797,1.0,1.0,nan,4,4.20378,4.20378,4.20378,4.20378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77830388,16.828228,16.81525,0.293,0.2833011,0.0,6.1160936,1.0,1.0,nan,4,4.2038126,4.2038126,4.2038126,4.2038126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77840389,16.799063,16.81509,0.26369998,0.28291675,0.0,6.116826,1.0,1.0,nan,4,4.2037725,4.2037725,4.2037725,4.2037725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77850391,16.799063,16.814932,0.3223,0.28368896,0.0,6.1177216,1.0,1.0,nan,4,4.203733,4.203733,4.203733,4.203733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77860386,16.813644,16.814919,0.293,0.28387153,0.0,6.118535,1.0,1.0,nan,4,4.2037296,4.2037296,4.2037296,4.2037296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77870386,16.828228,16.81505,0.293,0.28405052,0.0,6.119349,1.0,1.0,nan,4,4.2037625,4.2037625,4.2037625,4.2037625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77880398,16.755316,16.814459,0.293,0.284226,0.0,6.120163,1.0,1.0,nan,4,4.2036147,4.2036147,4.2036147,4.2036147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77890388,16.813644,16.814451,0.3223,0.28497255,0.0,6.121058,1.0,1.0,nan,4,4.203613,4.203613,4.203613,4.203613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77900391,16.813644,16.814444,0.293,0.28512996,0.0,6.121872,1.0,1.0,nan,4,4.203611,4.203611,4.203611,4.203611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
77910388,16.799063,16.814291,0.293,0.28528428,0.0,6.122686,1.0,1.0,nan,4,4.2035728,4.2035728,4.2035728,4.2035728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
